gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.AIIS01000002.1.-.233812-234307.ARO:3002875.dfrE	0.207667	0.0457797
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.NC_002695.1.-.4903561-4904935.ARO:3000830.cpxA	0.207905	0.0455267
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.U46859.1.-.24294-25527.ARO:3003048.rosA	0.26103	0.011497
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.AF242872.+.2131-2878.ARO:3000375.ErmB	0.37251	0.000235955
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.EU487198.+.216-642.ARO:3002804.FosA2	0.264324	0.0104587
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.NC_002695.2.-.1737690-1738104.ARO:3000676.H-NS	0.289957	0.00481348
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.M12730.+.779-1514.ARO:3000250.ErmC	0.231962	0.0252652
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.NC_003098.1.-.1359228-1360395.ARO:3000025.patB	0.816509	1.98045e-23
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.AF313494.+.0-1479.ARO:3002819.msrC	0.261022	0.0114996
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.AP009048.1.-.4304505-4306557.ARO:3003549.mdtO	0.217434	0.0362943
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.NC_002516.2.-.4119269-4120373.ARO:3003692.mexJ	0.564628	3.74843e-09
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.NC_000913.3.+.2810769-2811300.ARO:3000516.emrR	0.269551	0.008979
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.AP009048.1.-.4153663-4154296.ARO:3000518.CRP	0.266721	0.00975551
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.KM087851.+.0-1146.ARO:3002180.MIR-15	0.564628	3.74843e-09
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.AJ871877.+.0-876.ARO:3002416.OXY-6-4	0.58366	8.24031e-10
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.AY077485.+.183-1056.ARO:3002401.OXY-2-6	0.564628	3.74843e-09
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.AY566250.+.391-1555.ARO:3000391.norA	0.396809	8.22041e-05
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.NC_023287.1.-.65291-66509.ARO:3000615.mefA	0.232005	0.0252378
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.U00096.3.-.3203309-3204131.ARO:3002986.bacA	0.291223	0.00462381
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.AJ011502.1.+.300-1425.ARO:3004122.Klebsiella	0.216541	0.0370871
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.EU780012.+.2162-2645.ARO:3002859.dfrA14	0.392347	0.000100386
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.NC_000913.3.-.481253-484403.ARO:3000216.acrB	0.232992	0.0246057
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.AM180355.+.600033-601953.ARO:3000186.tetM	0.326797	0.00138787
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.AJ007350.1.+.239-1094.ARO:3004359.ACI-1	0.223264	0.0314609
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.HG970103.1.+.0-1086.ARO:3003949.efrB	0.353882	0.000501633
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.CP007593.1.+.2148923-2149772.ARO:3001301.RlmA(II)	0.424283	2.25175e-05
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.KM087858.+.0-1146.ARO:3002175.MIR-10	0.251565	0.0149969
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.U00096.+.2154015-2155263.ARO:3000792.mdtA	0.240062	0.0204619
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.NC_012469.1.-.1800927-1802391.ARO:3000616.mel	0.236502	0.0224672
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.U00096.+.2155262-2158385.ARO:3000793.mdtB	0.204622	0.0491267
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.AY587982.+.309-1806.ARO:3000300.lsaA	0.341716	0.000801319
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.AY077482.+.161-1037.ARO:3002391.OXY-1-3	0.270903	0.0086276
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.NC_007779.+.1621287-1621671.ARO:3000263.marA	0.298726	0.00363086
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.U00096.+.3415032-3418137.ARO:3000502.acrF	0.23032	0.0263481
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.AY077488.+.161-1031.ARO:3002398.OXY-2-3	0.303671	0.00308534
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.KM087859.+.0-1146.ARO:3002176.MIR-11	0.303671	0.00308534
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.AP009048.+.2165012-2166416.ARO:3000829.baeS	0.264232	0.0104864
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.AJ318073.1.+.793-1990.ARO:3004041.Klebsiella	0.24489	0.0179895
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.AP009048.1.-.3980025-3981183.ARO:3000795.mdtE	0.244178	0.018337
gb.NC_003098.1.+.866210-867410.ARO:3000822.pmrA	gb.HG970100.1.+.0-1457.ARO:3003948.efrA	0.325672	0.00144502
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.AJ252200.+.4493-5894.ARO:3003057.smeF	0.710939	1.41941e-15
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.DQ516970.+.0-1987.ARO:3002882.lmrD	0.703253	3.85679e-15
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.NC_002516.+.2808742-2809987.ARO:3000803.MexE	0.457064	4.1153e-06
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.NC_002516.2.+.4904646-4907703.ARO:3003031.mexW	0.321818	0.00165714
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.NC_002516.+.2813193-2814612.ARO:3000805.OprN	0.508265	1.98204e-07
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.AFRQ01000061.1.-.23986-27124.ARO:3004144.AxyY	0.317827	0.00190616
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.AF313472.+.15593-16397.ARO:3002639.APH(3'')-Ib	0.216079	0.0375022
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.DQ408762.+.0-876.ARO:3001920.CTX-M-59	0.695484	1.02612e-14
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.NC_002516.+.4707534-4710624.ARO:3000808.mexI	0.497171	3.98993e-07
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	0.29636	0.00392109
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.CP014358.1.-.2161325-2162750.ARO:3001327.mdtK	0.242252	0.0193064
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.U57969.+.1485-4617.ARO:3000801.MexD	0.3674	0.000291524
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.LT673656.1.-.1884344-1885022.ARO:3004054.Pseudomonas	0.367417	0.000291316
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.NC_002516.2.+.179521-182569.ARO:3003681.TriC	0.457052	4.1178e-06
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.AB219523.1.+.1175-4286.ARO:3003705.mexN	0.318669	0.00185096
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.AF173226.+.3767-6917.ARO:3003052.smeB	0.332286	0.00113752
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.AF024602.+.3155-3992.ARO:3002660.APH(6)-Id	0.225764	0.0295612
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.U10251.+.180-975.ARO:3001407.OXA-12	0.486123	7.8179e-07
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.U97042.+.1263-4347.ARO:3003010.ceoB	0.360841	0.000380481
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.NC_002516.2.-.2854010-2855291.ARO:3004073.MuxA	0.396795	8.22541e-05
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.L11616.+.1569-4710.ARO:3000378.MexB	0.25366	0.0141515
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	0.271721	0.00842079
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.AJ011502.1.+.300-1425.ARO:3004122.Klebsiella	0.226842	0.0287727
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.AB219524.1.+.1176-4338.ARO:3003699.mexQ	0.311653	0.00235839
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.DQ679966.+.299-1493.ARO:3004042.Enterobacter	0.273572	0.00796924
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.NC_002516.2.-.2850882-2854014.ARO:3004074.MuxB	0.236255	0.0226123
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.AB015853.+.1330-4471.ARO:3003033.mexY	0.319453	0.00180091
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.KM087858.+.0-1146.ARO:3002175.MIR-10	0.480613	1.0839e-06
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.L06249.+.1527-2505.ARO:3003748.oleC	0.351392	0.00055294
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.AJ252200.+.1278-4401.ARO:3003056.smeE	0.23602	0.022751
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.AY312416.+.0-1122.ARO:3004123.Burkholderia	0.558284	6.08185e-09
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.KP143090.1.-.1199-1619.ARO:3003209.FosA5	0.323487	0.00156205
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.NC_010378.1.+.46651-47827.ARO:3003922.oqxA	0.212263	0.0410871
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.AE004091.2.-.4116187-4119265.ARO:3003693.mexK	0.367365	0.00029194
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.M57437.+.0-1647.ARO:3002827.tlrC	0.238485	0.0213305
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.KF900153.+.0-798.ARO:3001774.OXA-370	0.558284	6.08185e-09
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.NC_002516.2.+.5584100-5585549.ARO:3003682.OpmH	0.457064	4.1153e-06
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.X63451.+.0-1653.ARO:3002828.srmB	0.367661	0.000288416
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.AY769962.+.2434-5611.ARO:3000781.adeJ	0.710939	1.41941e-15
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.KM087859.+.0-1146.ARO:3002176.MIR-11	0.564628	3.74843e-09
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.NC_002516.2.+.3982020-3984009.ARO:3002985.arnA	0.296382	0.00391838
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.NC_002516.+.476332-477790.ARO:3000379.OprM	0.37357	0.000225733
gb.AB908992.+.0-417.ARO:3003210.FosA4	gb.AJ318073.1.+.793-1990.ARO:3004041.Klebsiella	0.253994	0.0140207
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.JN254627.+.0-861.ARO:3001049.TEM-189	0.256687	0.0130031
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.KU254579.1.+.59421-59841.ARO:3004111.FosA6	0.382053	0.000157478
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.AM183304.+.208-1069.ARO:3001017.TEM-150	0.270033	0.0088523
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.AJ487033.+.1685-2858.ARO:3002691.Salmonella	0.710939	1.41941e-15
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.AFRQ01000061.1.-.23986-27124.ARO:3004144.AxyY	0.292545	0.00443303
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.DQ408762.+.0-876.ARO:3001920.CTX-M-59	0.710939	1.41941e-15
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.Y11946.1.+.0-980.ARO:3002578.AAC(6')-Ib7	0.227188	0.0285231
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	0.248041	0.0165182
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.M80346.+.0-1656.ARO:3002817.carA	0.695484	1.02612e-14
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.LT673656.1.-.1884344-1885022.ARO:3004054.Pseudomonas	0.323487	0.00156205
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.KF705208.+.0-861.ARO:3001362.SHV-179	0.497171	3.98993e-07
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.AY055428.1.-.20268-21084.ARO:3000412.sul2	0.232416	0.024973
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.AB219523.1.+.1175-4286.ARO:3003705.mexN	0.294423	0.0041741
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.DQ677333.+.0-780.ARO:3002621.aadA24	0.359407	0.000402993
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.AF173226.+.3767-6917.ARO:3003052.smeB	0.278109	0.00695094
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.NC_004998.1.-.80976-81768.ARO:3002601.aadA	0.480598	1.08482e-06
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.JX121131.+.0-858.ARO:3001203.SHV-165	0.710939	1.41941e-15
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.DQ393783.+.1799-2591.ARO:3002615.aadA15	0.695484	1.02612e-14
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.U97042.+.1263-4347.ARO:3003010.ceoB	0.360841	0.000380481
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	0.259907	0.011871
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.AY139603.+.106-898.ARO:3002608.aadA8	0.447117	7.02266e-06
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.KT736121.1.+.0-2721.ARO:3001555.OXA-368	0.497171	3.98993e-07
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.AF047479.+.1295-2087.ARO:3002603.aadA3	0.508265	1.98204e-07
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.AJ011502.1.+.300-1425.ARO:3004122.Klebsiella	0.239879	0.0205613
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.AB219524.1.+.1176-4338.ARO:3003699.mexQ	0.280488	0.00646456
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.DQ679966.+.299-1493.ARO:3004042.Enterobacter	0.252794	0.0144958
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.AF453998.+.3554-4946.ARO:3002598.ANT(3'')-Ii-AAC(6')-IId	0.710939	1.41941e-15
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.NC_002516.2.-.2850882-2854014.ARO:3004074.MuxB	0.230492	0.0262328
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.KF534911.+.39-513.ARO:3003013.dfrA15	0.710939	1.41941e-15
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.AB015853.+.1330-4471.ARO:3003033.mexY	0.339419	0.00087361
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.L06249.+.1527-2505.ARO:3003748.oleC	0.319448	0.00180122
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.LN515533.+.0-867.ARO:3003154.SHV-187	0.695484	1.02612e-14
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.NC_010378.1.+.47850-51003.ARO:3003923.oqxB	0.218296	0.0355425
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.KP143090.1.-.1199-1619.ARO:3003209.FosA5	0.367417	0.000291316
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.NC_010378.1.+.46651-47827.ARO:3003922.oqxA	0.280937	0.00637615
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.AB211124.+.0-525.ARO:3002895.SAT-1	0.710939	1.41941e-15
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.AY327539.+.0-858.ARO:3000985.TEM-123	0.257681	0.012644
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.M57437.+.0-1647.ARO:3002827.tlrC	0.238485	0.0213305
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.FJ919776.+.208-1069.ARO:3001034.TEM-168	0.302832	0.0031724
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.AJ318073.1.+.793-1990.ARO:3004041.Klebsiella	0.271714	0.00842258
gb.KF663615.+.0-858.ARO:3001390.TEM-213	gb.NG_050068.+.100-961.ARO:3001062.SHV-3	0.570949	2.2907e-09
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.DQ516970.+.0-1987.ARO:3002882.lmrD	0.494476	4.71147e-07
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.NC_002516.2.+.178454-179525.ARO:3003680.TriB	0.710939	1.41941e-15
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.NC_002516.+.2808742-2809987.ARO:3000803.MexE	0.310968	0.00241406
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.NC_002516.2.+.4904646-4907703.ARO:3003031.mexW	0.207289	0.0461855
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.AM087411.+.1611-2457.ARO:3002606.aadA6	0.229812	0.0266911
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.NC_002516.+.2813193-2814612.ARO:3000805.OprN	0.349689	0.000590763
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.HQ418999.+.0-681.ARO:3002746.QnrB31	0.710939	1.41941e-15
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.DQ408762.+.0-876.ARO:3001920.CTX-M-59	0.488894	6.6186e-07
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.JQ664733.+.0-1146.ARO:3002171.MIR-6	0.710939	1.41941e-15
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.NC_002516.+.4707534-4710624.ARO:3000808.mexI	0.341719	0.00080125
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	0.387406	0.000124839
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.U57969.+.1485-4617.ARO:3000801.MexD	0.485886	7.92925e-07
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.LT673656.1.-.1884344-1885022.ARO:3004054.Pseudomonas	0.24155	0.0196704
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.KX686116.1.+.0-1536.ARO:3004379.QepA4	0.695484	1.02612e-14
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.NC_002516.2.+.179521-182569.ARO:3003681.TriC	0.310961	0.00241468
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.JF411006.+.951-1368.ARO:3002872.FosA3	0.710939	1.41941e-15
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.AF173226.+.3767-6917.ARO:3003052.smeB	0.213374	0.0400155
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.M37699.+.585-1752.ARO:3000205.tetX	0.303601	0.00309256
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.KF992027.+.700-1846.ARO:3001843.ACT-22	0.710939	1.41941e-15
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.U14748.+.324-1239.ARO:3002481.AER-1	0.695484	1.02612e-14
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.AF133139.+.0-1176.ARO:3000174.tet(G)	0.483488	9.14649e-07
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.U10251.+.180-975.ARO:3001407.OXA-12	0.333779	0.00107692
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.U97042.+.1263-4347.ARO:3003010.ceoB	0.522029	8.03239e-08
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.HE819402.+.0-1146.ARO:3001835.ACT-13	0.710939	1.41941e-15
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.NC_002516.2.-.2854010-2855291.ARO:3004073.MuxA	0.265885	0.00999594
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.KY924928.1.+.161133-162759.ARO:3004139.MCR-3	0.710939	1.41941e-15
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	0.369737	0.000264759
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.NG_049322.+.100-1252.ARO:3002191.MOX-9	0.710939	1.41941e-15
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.KT736121.1.+.0-2721.ARO:3001555.OXA-368	0.322124	0.00163931
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.HQ424460.+.1-805.ARO:3002646.APH(3')-IIc	0.710939	1.41941e-15
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.AB219524.1.+.1176-4338.ARO:3003699.mexQ	0.406602	5.24856e-05
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.NC_002516.2.-.2850882-2854014.ARO:3004074.MuxB	0.32782	0.00133773
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.AB015853.+.1330-4471.ARO:3003033.mexY	0.207087	0.0464029
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.HE614014.+.0-825.ARO:3001503.OXA-258	0.710939	1.41941e-15
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.KM087858.+.0-1146.ARO:3002175.MIR-10	0.32982	0.00124444
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.L06249.+.1527-2505.ARO:3003748.oleC	0.230038	0.0265379
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.AY312416.+.0-1122.ARO:3004123.Burkholderia	0.387788	0.000122764
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.KP143090.1.-.1199-1619.ARO:3003209.FosA5	0.209983	0.0433632
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.AE004091.2.-.4116187-4119265.ARO:3003693.mexK	0.516732	1.14254e-07
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.M57437.+.0-1647.ARO:3002827.tlrC	0.361762	0.000366646
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.KF900153.+.0-798.ARO:3001774.OXA-370	0.387788	0.000122764
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.AJ272109.+.0-888.ARO:3000582.L1	0.710939	1.41941e-15
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.NC_002516.2.+.5584100-5585549.ARO:3003682.OpmH	0.310968	0.00241406
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.X63451.+.0-1653.ARO:3002828.srmB	0.24171	0.0195869
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.AY769962.+.2434-5611.ARO:3000781.adeJ	0.5	3.34576e-07
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.KM087859.+.0-1146.ARO:3002176.MIR-11	0.392347	0.000100386
gb.AJ252200.+.4493-5894.ARO:3003057.smeF	gb.NC_002516.+.476332-477790.ARO:3000379.OprM	0.247542	0.0167437
gb.JN129451.+.1036-1867.ARO:3001399.OXA-4	gb.AM087411.+.1611-2457.ARO:3002606.aadA6	0.367394	0.000291594
gb.JN129451.+.1036-1867.ARO:3001399.OXA-4	gb.AF313472.+.15593-16397.ARO:3002639.APH(3'')-Ib	0.225901	0.0294599
gb.JN129451.+.1036-1867.ARO:3001399.OXA-4	gb.Y11946.1.+.0-980.ARO:3002578.AAC(6')-Ib7	0.232597	0.0248569
gb.JN129451.+.1036-1867.ARO:3001399.OXA-4	gb.AY027589.+.45-828.ARO:3004239.NPS-1	0.564628	3.74843e-09
gb.JN129451.+.1036-1867.ARO:3001399.OXA-4	gb.DQ677333.+.0-780.ARO:3002621.aadA24	0.323466	0.00156318
gb.JN129451.+.1036-1867.ARO:3001399.OXA-4	gb.NC_007682.+.20649-22125.ARO:3003109.msrE	0.710939	1.41941e-15
gb.JN129451.+.1036-1867.ARO:3001399.OXA-4	gb.AF024602.+.3155-3992.ARO:3002660.APH(6)-Id	0.236026	0.0227475
gb.JN129451.+.1036-1867.ARO:3001399.OXA-4	gb.AY139603.+.106-898.ARO:3002608.aadA8	0.457052	4.1178e-06
gb.JN129451.+.1036-1867.ARO:3001399.OXA-4	gb.KT736121.1.+.0-2721.ARO:3001555.OXA-368	0.508219	1.98791e-07
gb.JN129451.+.1036-1867.ARO:3001399.OXA-4	gb.AM087405.+.1748-2582.ARO:3002622.aadA6/aadA10	0.710939	1.41941e-15
gb.JN129451.+.1036-1867.ARO:3001399.OXA-4	gb.AF453998.+.3554-4946.ARO:3002598.ANT(3'')-Ii-AAC(6')-IId	0.695484	1.02612e-14
gb.JN129451.+.1036-1867.ARO:3001399.OXA-4	gb.CP003022.+.336788-337580.ARO:3003197.aadA25	0.58366	8.24031e-10
gb.APOM01000001.1.-.40253-41033.ARO:3004091.ANT(3'')-IIc	gb.U00096.3.-.4567286-4568519.ARO:3001214.mdtM	0.207171	0.0463117
gb.APOM01000001.1.-.40253-41033.ARO:3004091.ANT(3'')-IIc	gb.U46859.1.-.24294-25527.ARO:3003048.rosA	0.50271	2.82226e-07
gb.APOM01000001.1.-.40253-41033.ARO:3004091.ANT(3'')-IIc	gb.CP014358.1.-.2161325-2162750.ARO:3001327.mdtK	0.265324	0.0101603
gb.APOM01000001.1.-.40253-41033.ARO:3004091.ANT(3'')-IIc	gb.AB091338.+.173-1355.ARO:3003551.emeA	0.343433	0.000750905
gb.APOM01000001.1.-.40253-41033.ARO:3004091.ANT(3'')-IIc	gb.KF705208.+.0-861.ARO:3001362.SHV-179	0.480598	1.08482e-06
gb.APOM01000001.1.-.40253-41033.ARO:3004091.ANT(3'')-IIc	gb.AF313494.+.0-1479.ARO:3002819.msrC	0.480598	1.08482e-06
gb.APOM01000001.1.-.40253-41033.ARO:3004091.ANT(3'')-IIc	gb.D78168.+.536-1592.ARO:3000206.emrK	0.208221	0.0451919
gb.APOM01000001.1.-.40253-41033.ARO:3004091.ANT(3'')-IIc	gb.NC_000913.3.-.721055-721733.ARO:3003841.kdpE	0.209774	0.0435765
gb.APOM01000001.1.-.40253-41033.ARO:3004091.ANT(3'')-IIc	gb.HQ652506.1.+.2099-3836.ARO:3004033.tetB(46)	0.348528	0.000617885
gb.APOM01000001.1.-.40253-41033.ARO:3004091.ANT(3'')-IIc	gb.CP015085.1.-.2551711-2552440.ARO:3003838.gadW	0.203891	0.04996
gb.APOM01000001.1.-.40253-41033.ARO:3004091.ANT(3'')-IIc	gb.Z11877.1.+.485-818.ARO:3004039.Escherichia	0.22981	0.0266928
